29052.25,-0.0003103255611980017,-0.00010092463752987017,-0.0019802575887825765,-0.009389209845851216,0.006753744346218527,0.0016106616645500975,-0.006027293168601925,0.009219897238073047,-0.0031633824813727908,0.009564979131044413,-0.004990272267670137,-0.0158954071982689,-0.009634139203479981,0.01317959649794622,-0.0006730977357814147,0.017171038754255633,-0.002878895697877773,0.005742253572805573,0.04341375549483897,-0.016627805336578,0.0029250032384627016,-0.004958766742692405,0.001913955519896257,0.01031859512250414,-0.01379560814158869,-0.026088568586108175,0.0191866332538108,-0.0009776452577518896,-0.027287709089471836,-0.010247380661600176,0.009198559130495412,0.022694372647010762,-0.0032403235270665846,0.006152951918710408,-0.0015035496596566375,-0.010640630380996297,-0.0034862606607838037,0.03522779574152108,0.012479783865713193,-0.0272475152755782,-0.008756724466392694,0.007343255461635464,-0.010008473757514085,-0.0049339906095649914,-0.0005674296707714284,0.006006193857715635,-0.017072458063046737,0.02445722719435693,0.006275615805341907,-0.00023233191982367486
29052.5,-0.00031306282071212816,-0.00011560802843173991,-0.0010499161952187783,-0.0107444910743542,-0.012493113541771765,0.015192828243077522,-0.003218952276878882,0.023076682378763314,-0.004395623337831576,0.02176480886784416,0.029111584446382538,-0.007380957139763337,0.0031607903557717763,-0.010316799627889601,0.005508122814647049,-0.0031173361408913997,0.004016995440751845,0.011970706971542719,0.015391841234345052,0.014794461225832903,-0.014015078380292778,-0.00080920535804625,0.0008133833639324556,-0.003965505600894467,-0.03424204955207689,-0.03378614956832907,0.031923089084644765,-0.02590797545778903,0.011875164139105745,-0.025043916182416782,0.0036142531037211454,0.020216578868959174,-0.00393268518798124,0.0008227065208811905,-0.0055041821317795975,-0.015234315359370837,0.0023915002564029106,0.01963738442268831,0.015320653340026885,-0.02157610738723394,-0.02298324409576083,0.0072444619815300575,0.001482574932965968,-0.006540000233788173,-0.009488730681973161,0.019565848570436396,-0.017944899400108003,0.02451413125679314,0.02500780502546372,0.0030596309703292443
29052.75,-0.0002879591439569716,1.5099981951833565e-05,-0.0007345013699358772,-0.002396423159694689,-0.024292947437504476,0.013087629521560578,0.006692769239501961,0.01418565678908841,-0.005144228159403748,0.028122567018868234,0.05850974140920122,-0.004941716582890256,0.0005618543043472366,-0.010947698953017592,0.016729007578033927,-0.040231644923017146,0.003150897857694473,0.01555423093940462,-0.006208802178399323,0.018287662966005095,-0.012257535495943415,-0.004059535201884466,0.0024291707322958577,0.003516588313594538,-0.039341828497465134,-0.004449079056122006,0.024850640091648616,-0.007556096741700155,0.01210675057868323,-0.027095018745888814,-0.0013242554135241794,0.028524692100679167,-0.0006600611930777759,-0.016381311339926704,-0.029626574517737207,-0.0013146317033172089,0.0059488142523477375,0.009492612013124905,-0.0021734720459947515,-0.0019928850154585045,-0.008218973359400996,0.0023272390840332027,0.009626934001276746,-0.0008403613580975721,-0.034449565712066435,0.018763683802972084,-0.007843341293092205,0.008740907797811353,0.015644078906315827,0.006787211235863952
29053.0,-0.00028245542944855493,9.084222317631652e-06,-0.00015431357791349185,0.011753152004980009,-0.02434439056984484,0.00360215512910959,0.006199696759729557,0.007279962355196241,-0.012413031930437003,0.004098462630828102,0.052679722247455665,0.0059008282235335895,0.0035797381839071237,-0.0035945118132451525,0.008204633488671915,-0.039147093452894195,-0.028796411463388877,0.02965246944074473,-0.01175488878310844,-0.006924486366990267,-0.006427213654261523,-0.014904489801379152,-0.015587157743288777,0.01683171093810436,-0.015145437933261794,-0.0066719475835846625,0.02501349314678678,0.03342101248788927,0.0032384369715370356,-0.013427296365482452,-0.019181403346225447,0.022113345209565656,0.0029733928398186643,0.0010457365931109,-0.03907198186928482,-0.00405121578554837,0.012534148999184813,0.006851979671428592,-0.017589822531764308,-0.004163387166399329,0.006937584203209993,0.025977156143495543,-0.0021772621473656103,-0.0019411863624088858,-0.031544685490709816,0.017148834790679548,0.003717311414154414,0.002614541698837225,0.0336174886684286,0.005816980781410639
29053.25,-0.00021824806603842675,-3.694967789130109e-05,0.000603835405743305,0.012505841846480487,-0.022058297414963367,0.001815729647776674,-0.009101875315232379,0.011839063403818089,-0.007905286649237326,0.013685417360345536,0.02415397216995967,0.02912226663821973,-0.008486838941110164,-0.013428522307683018,0.006126821496891984,-0.017237595363248637,-0.029492775922905144,0.01577607849766637,-0.018741847320381012,-0.01669506608049877,-0.014853165616149478,-0.018037706648684308,-0.02176907061534829,0.017945492004404873,0.0006724681514252777,-0.008896214167995534,0.004104567304967254,0.0032618280297149593,-0.016605070006078835,-0.004580442469280839,-0.03201275988355997,0.013824787318038214,0.002300712328984755,-0.0029313722118030723,-0.0018888340486691736,-0.0002263475703795477,0.015259657205755981,0.021512055395946375,-0.021314684731165545,0.004760523022289623,-0.008791902057182862,0.02645597019503351,-0.016586371821829045,-0.0221077545317756,-0.015681626606639677,0.014836728697552851,9.307428983741032e-05,0.015515689965186171,0.03248272740719423,-0.0007823595843565343
29053.5,-0.000375425750782449,6.552646438252349e-05,0.0012455212553652262,0.009683658635674377,-0.007463423461185961,0.0024560360290919463,-0.0013538219496779295,0.009623026563454649,-0.00709115332696975,0.0321321916743369,-0.01678629536892588,0.013837482345131092,-0.023733198156329308,-0.014433581923079586,-0.010192513817513764,-0.007865166719098432,-0.01474191868475816,-0.003254979316593355,-0.0011850221077618422,0.02768692003408424,-0.0056126014282834,0.0021044429549696426,0.009806303715292732,-0.020700034380282038,0.02067364033948684,0.004689761706882365,-0.01975452508038267,-0.004665974455039952,-0.032541499796918276,0.005907366333822562,-0.025704730470778276,0.010950868301910303,-0.006494190615103039,0.005480246034504482,0.011165019598179572,-0.0039057762824960896,-0.018743209007276277,0.01400563006908073,-0.0163674379473029,0.017101945030386933,0.0033900469402478217,0.016413177686640096,-0.03437340909544923,-0.020978360820564673,-0.02521378159509744,-0.022711817995788232,0.014511458494673122,0.042148489999176614,0.003137695218045248,-0.0015235529879997576
29053.75,-0.00042845378136602996,0.00020969195768195362,0.001158960238175755,0.003763219738108451,0.006249885550059254,-0.0019269042489649176,-0.008856336527028687,0.008375325435703013,-0.004622625694172859,0.005616262135302052,-0.02022833686829981,-0.0007699022094823925,-0.0113549631591523,-0.016242619914261503,-0.016630453489694923,-0.01695994292586072,0.017201775732092733,-0.0035098871617673297,0.022039701644678635,0.023135001528919744,-0.04524256525968633,0.008892548739329802,0.021296030896283912,-0.020832170685242776,0.014398541625574487,-0.009684571297695772,0.013857516758113676,-0.036689128222228924,-0.006011997606690157,-0.0024487073119938275,0.020380775538982415,-0.011842656022925242,-0.015402575540630724,0.012508811697704273,0.022524573747650326,-0.009169526286952117,-0.02445475488986921,-0.0017014275236078165,0.004801912859522069,-0.0038816792434083766,-0.011687051080190514,-0.01829968372949281,-0.016265325815810538,0.023505957101127652,-0.020306844934511306,-0.02426666652361455,-0.004685506674919799,-0.009955603987073312,-0.007123875585923486,-0.000731272165647796
29054.0,-0.00044526521165380416,0.0001847290100893113,0.0016456961927344075,0.0022375990924676905,0.009869970073514155,0.0058226311016632325,-0.002396009024883906,0.007456554537968073,-0.026337272255403773,0.004717335360822713,-0.01415060667008101,0.0012104743256149248,0.0025353283999039696,-0.0017870899326186693,-0.008363025941267456,0.00792521090737725,-0.006658035522248279,-0.0054225863742332885,0.00580127221123903,0.00041905723136962715,0.00677197026455732,0.009433806768123075,-0.0017916881663208723,-0.0012919248159694327,0.028590809602130316,0.00654574551223011,-0.0017955136338176898,-0.02175892489236324,0.005085051786288797,0.008973378563037593,0.023822610822656572,-0.01050212964007839,0.0006613110276142523,0.016847242535414367,0.04197198003968742,0.00495826476178103,-0.004372493856753392,-0.02344332293774645,-0.0003989259904171456,-0.02071314485763295,-0.014017752229596487,-0.007945682035351544,-0.007671651480076115,0.03016143312182695,-0.0009911658461770262,0.010770575828653588,-0.03104951605276938,-0.016528790599299212,-0.013605634368142527,-0.0026454990783425615
29054.25,-0.00022280250015718428,6.17468181661498e-05,0.0011219659020785936,0.004445537072031657,0.006319093535021663,0.006645240522760678,0.013218682310265571,0.011524801889189182,-0.026032172913679794,0.005668553152517441,-0.03850509681971678,-0.0006690721973983917,0.015014029750630167,0.0023678802213797858,0.009630830581277157,0.02530928322420675,-0.010105285956737738,0.0037305818151770072,0.0028672496517773674,-0.009065810889996776,0.004121281058344322,0.0265967695779868,-0.004369104887370723,-0.0071131316430266215,0.024452939686645764,0.027519003018468373,-0.018968260866910905,-0.005348115635392477,0.019997384288592296,0.003772308614052244,0.006796254842865228,0.00893285635175095,0.008996796314977025,-0.0013432886607199987,0.031912979947491434,0.010292209763613972,-0.018486168243027984,-0.021001928323927017,0.003371778638596862,-0.008465417966441142,-0.009977929535055923,0.008796016246484042,0.006591991779715073,0.004354429860724812,0.00400832713330202,0.016448151750879082,-0.002443001275607135,0.024333827295212187,-0.008838415138599922,-0.0015663182870258752
29054.5,-9.564682270769506e-05,3.097767637296689e-05,-0.0002308819301287534,-0.0019082245950233082,-0.003060100043325599,0.010082229376886086,0.019745558056220837,0.007956301378271437,-0.021338910336276332,-0.002181764917086072,-0.02564234907173833,-0.027392702121023033,-0.008814052831209987,0.012154799270624048,0.007378954482512096,-0.00014622527700564752,-0.005548944930637709,0.02074327821430327,-0.009037124316597697,-0.0017129894901047773,-0.018135030827709633,0.03352561935135489,0.013885864728301493,-0.031713430308538605,0.032638302378285064,0.03363950205036827,-0.011431432914940063,-0.01548425403232285,0.021275020360136607,-0.004899149729439784,-0.015281024082931452,-0.0017982913401436138,0.003885598034968222,-0.0004567657826677984,0.02540260363303467,0.0022378991397000404,-0.01411278742710837,-0.010086886109698948,0.0002076406855286863,0.008181243082287052,-0.009466582983260101,0.007598602461401479,0.011982834001271921,-0.006404865578254073,0.00158297384875479,-0.013993834687023948,0.0019363852522658082,0.031069795259587432,0.02570610622758758,-0.0019742514339754044
29054.75,-0.00011168774940280468,8.956325959335678e-05,-0.0006167714063072123,-0.001103626188107133,0.0007743812333536402,0.013945201408222557,0.016738221106618947,0.014129964657386461,-0.02518052280715976,0.005638856335301041,0.00579131988126055,-0.03247103809263344,-0.012240370201276975,0.008634981410624014,0.004420749106287413,-0.0043453910373630585,0.025604469010638568,-0.0023358097987709304,-0.004417732147915769,0.003966604393144698,-0.033897580344683084,-0.0005397549943054205,-0.0008993705818180036,-0.013474277245369542,0.02785509769892621,0.022936138431433776,-0.002550657329753393,-0.012315526623996063,0.0033682747409922564,-0.01662516722499329,-0.007613304898681845,0.003461263772224162,-0.012897938056763723,0.028089511988827823,0.023004906230062627,0.012774697215002932,0.021622957861835993,-0.022309778359445386,0.01356196426757165,0.015420319410672135,0.007656761836478366,-0.01320622714367651,0.004968509054080229,0.00976658476524983,0.009081782848544833,-0.0077895115265323575,-0.0019137511056427257,0.008490336809899851,0.03115435187841363,-0.0012784894067833558
29055.0,-0.0001651529815482762,8.522133480619372e-06,-0.0011966241656264558,-0.0009450016509942701,-0.002827224846832514,0.027984482553141427,0.0071010125719655915,0.0005966929412517221,-0.02240574955036927,0.007564021505767052,0.004484482668776337,-0.02505097619195435,0.0036268200207057303,0.025934750209451716,-0.005498055335072151,0.008886255563563605,0.04056085473602959,0.016955479097498435,-0.012646965425284025,-0.01987126726187757,-0.03993559533846896,0.0014083183175654039,-0.02232374057213141,0.01778091457152437,0.0035425040203181614,0.0139662971881637,-0.01621097186133764,-0.028164983647555604,-0.01157534522651827,-0.023968377807227617,0.0026299030053515116,0.0054948280133939,-0.00039078394749057386,0.010634368669269333,-0.001006042128309428,0.00874008728333011,0.04170556909574313,-0.019117653933967305,0.018597054179472307,-0.004070244234166937,-0.003434822826457626,-0.0007904954260083472,-0.028425101159384458,0.003832273903830715,0.03920465130372801,-0.020772478425389426,0.011722720842976726,-0.026809108644137405,0.027110262250056662,-0.0009838615057688011
29055.25,-2.6556364288117342e-05,8.759091565961257e-06,3.631620200341885e-05,-0.003303612638955267,-0.006736038426527049,0.04177320129066966,-0.00251856943665628,-0.017639294290744487,-0.008549581064915211,0.008320786847823681,-0.02917468403422207,0.00265505970118905,-0.0026988117781219317,0.02051181788368941,0.0029675676624476253,-0.013626495412279917,-0.004135669750910854,-0.002149712510032383,0.00368605790567013,-0.0009794680756911652,0.0035493441370593928,0.01884116665713474,-0.022685530704050744,-0.007805686777466499,0.017410821673435616,-0.011929710922051242,-3.9203725259457725e-05,-0.012270981174332632,-0.008112655602481051,-0.0430140871268495,-0.0005545471623784183,0.004277042392134883,0.03197937342735062,-0.013721159173966796,-0.0077791099123234115,0.03962416376714234,0.03676452919340815,-0.017113762579362764,0.013783607754437611,0.005736307274255935,-0.006910432901176679,0.0002892932039757219,-0.005131023859229106,0.02511481557070486,0.007341325345562068,-0.006000301006189915,0.00429388005210103,-0.04179504964692447,0.02741955960679947,-0.004747342856448611
29055.5,-3.817142333846015e-05,-8.36125843611766e-05,0.001772113197300081,-0.01382584197240475,-0.014975825614258803,0.01883339754457967,0.004184850952207953,-0.025410539692832225,0.01262247593884688,-0.0007761284884835282,-0.02091242159223225,-0.0138605090046034,0.02539352095754574,0.021589171582806824,-0.00853443734408369,-0.011981699861766502,-0.011094255846190237,-0.009989431562474616,0.012526415559846009,0.015086640943806465,0.03302201733755775,0.0024743803493659272,-0.0009784495572239308,-0.02376199721985904,0.009794465970233054,0.013229255535357939,0.006638383286907339,-0.01027019508130405,0.004251458743579811,-0.041162926464668834,0.007997366617071235,0.023273326456905472,0.02588190499177068,-0.024114984005860554,-0.032962207747893546,0.04006703783125788,-0.030492445172221706,-0.02455994485897054,0.013415500301291827,-0.022552250563059192,-0.01848390998405949,-0.015096788487048651,-0.0012119439183345502,0.011236635177748528,-0.003168142264018381,0.01582412659213703,0.022121874401712958,-0.03140900848965449,0.05140612968418312,-0.002546630030488263
29055.75,-0.0001334029490026491,-3.806010726355794e-05,0.0027639713587822305,-0.012849038625312306,-0.0005405389156422183,0.0021424809077556727,0.005284390978137905,-0.03154558847063728,0.01187843726915741,0.011330323047485633,-0.009436055528541825,-0.02337218040825241,0.030420696774380317,0.008771021605078592,-0.0022693403974946356,-0.01962566636444818,-0.003796356875725936,-0.019386871818677244,0.001635678665884561,0.007448025507469593,0.03640910173094771,0.004093998757492355,-0.003872234231826092,-0.02807778744460716,0.0018905433717272288,0.029770652944792052,0.009248708218149581,-0.0004948945542873733,-0.012504736672138118,-0.029895963358161595,0.02696209001047076,0.01223347146997335,0.015439666175676813,-0.00028055697683396024,0.0038435197434881978,0.0328308506640536,-0.03386709735110077,-0.031151906124946293,0.035906891276613145,-0.028244448164309374,-0.008940693465691138,-0.015357347978123954,-0.0032443835588465554,0.007315161174773146,0.005755619006657017,0.023412112487676533,0.009407883103457764,-0.0162983788786624,0.006956293574238939,-0.003037706399507067
29056.0,-0.0001631771354433688,-1.6175162472199245e-05,0.003176090917322304,0.0007121270482555439,0.003956973829521901,0.002754679254725207,0.018710549778977348,-0.021481414727175494,0.0014537562826728385,0.01859959294066094,0.009868970858554264,-0.002292836602121991,-0.0005079853733127704,-0.020525754817693646,0.0177176694565429,-0.02450510107280075,-0.022808361481073392,-0.013261838329356204,-0.005284903985990952,0.011796623981850354,0.019670521353733334,0.013343823476297778,-0.01565182998383034,-0.05156845031698265,-0.0032628367872258074,0.017747484274866023,0.02386848859423621,0.0022405397364351726,-0.02229967735272814,-0.019144920830231216,0.009638702287705426,-0.007917982662273322,0.010537666869149927,0.009060954938461192,0.027788212089580516,0.008188333659868156,-0.01519640951849859,-0.03559090734618332,0.02716571234987399,-0.02193578018184456,-0.0031956021511067014,-0.00684748117707483,-0.009741946866659076,-0.004292843151696358,0.021798164293700815,0.006870703098036193,-0.0033805328107510612,0.0017350135639902676,-0.011596405089300894,-0.003246513408796695
29056.25,-0.0001303856194879773,-3.209681788966197e-05,0.0018926984486150307,0.011139705805851332,0.018328813467645387,-0.009683198183601834,0.017220235931053554,-0.010197867652529063,-0.0011262697048353165,0.024560158043700632,0.019734518402210886,-0.007987456371137736,-0.014561700178522053,-0.00392293177647394,0.00452556892616568,-0.017627594994035746,-0.024659716727062925,-0.015369936037894692,0.007494599841999212,0.035224869891802985,0.010698015083513757,0.02140739687003058,-0.02208680280744146,-0.035550534034394315,0.0015455495166959191,0.008271932142919838,0.014416449347092993,-0.017942935423650924,-0.010920290671796186,-0.020226814243045458,0.006873498410029742,0.0022541259250332835,0.018189707063751358,0.0077539201560210295,0.013301806768194957,0.014081662858968997,-0.026211453622641684,-0.003560572298417297,0.008941727208837468,0.017186714662983164,-0.011529777509751699,-0.015484391235339255,-0.0003751427245434853,-0.008163878655981558,0.004652413747327546,-0.005016202918004235,0.012556096196946472,0.011632285316864822,-0.0009293784928031807,-0.00017268218620733434
29056.5,-8.613393676827764e-05,-6.480860899592734e-05,-0.0007379685082791336,0.007510157509267283,0.0036229897689755456,-0.007895338662644167,0.0012921930087024889,0.006002659613848538,0.024044722388842532,0.010368879579111026,0.02833101589268385,-0.02108639887016843,-0.004076647911390546,0.008321018145077965,0.001098327191616722,-0.01085004705903267,-0.013144502641776981,-0.03899906993866237,0.005650065794549481,0.05277486888686655,-0.0037017291143594086,0.013904855891519451,-0.022663404481766593,0.006452290052666046,-0.0010445923475912791,-0.006896943896006516,0.003641701678282655,-0.010351876746492886,-0.004719730388718622,-0.013285236987268686,0.010914546256219848,0.019432416334999193,0.03809998776394427,0.01721832544213426,0.009514999507476321,0.01847521390061722,-0.004381619855199361,0.005408445745952586,0.017114875793043837,0.052431891091986337,-0.02160308522680926,-0.043627639035819225,-0.00966076138303312,-0.031193382095288547,-0.008744142113394514,-0.006896005906157185,0.011285276040101658,0.006244901945207464,0.014165146940465341,0.0024022135135853794
29056.75,-0.00028940966239294114,-9.944365149736906e-06,-0.0017768881187916182,-0.0022173547978057494,0.0044807273943049735,-0.02006810960027904,-0.006500734480928698,0.028543301482674203,0.031298357793346644,-0.01749436181856973,0.017162065566082258,0.002835578961050086,-0.012028166914473004,-0.00999396041182244,0.011234575757285294,-0.027810825742392745,0.01428046173386112,-0.01609420483687532,0.004789374185720566,0.015111836117120912,0.01076372829167791,0.02054153828479897,-0.01248521703373259,0.00455521095271489,-0.0017287494417938393,-0.015309587227066976,0.011135195758501403,0.015142429218053676,-0.021504392686386355,-0.004452621238594061,-0.006167344899054379,-0.01120453059786481,0.023177784217987274,0.01898902767581642,-0.004999088073195546,0.01474423090737765,-0.007021900834139893,0.010940252512412575,0.036400296635929856,0.025152741246744274,-0.009678777047440116,-0.030296913180339165,0.003095466522231439,-0.0458087029449733,-0.0002854397818550979,-0.035150581602587376,0.008730818496089211,-0.016320482682637343,-0.005689319653255171,0.0004836150465729337
