,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
215,29208.3827258651,1.3777698304202852,1.4118205570067055,0.46062467171910526,0.9511958852876002,0.0
216,29208.6971722935,1.3719689779387316,1.4055548149428212,0.4594913533159837,0.9460634616268376,0.0
217,29208.9068070305,1.368082605962739,1.4041698889518104,0.45882552422032125,0.9453443647314891,0.0
218,29209.1688547095,1.3615484852018642,1.3962575735954819,0.45606087165189146,0.9401967019435904,0.0
219,29209.4309071195,1.3549927269198188,1.3910338292579267,0.4547059786622227,0.936327850595704,0.0
220,29209.6929642608,1.3498069902656014,1.3799349907708687,0.4520875275309123,0.9278474632399564,0.0
221,29209.9550261333,1.3366149307521185,1.370209058834394,0.44843851064614976,0.9217705481882443,0.0
222,29210.1646790379,1.3237201128459009,1.3606777178438525,0.44534093130880453,0.915336786535048,0.0
223,29210.4267494271,1.3168621339108286,1.3505560449800957,0.43968384398636096,0.9108722009937347,0.0
224,29210.6888245479,1.3014433888390298,1.335279896200488,0.43433867393683667,0.9009412222636511,0.0
225,29210.9509044005,1.2889969138999269,1.322136015652619,0.42976555145537654,0.8923704641972424,0.0
226,29211.212988985,1.2764161176995348,1.3087086816142566,0.4222535057851618,0.8864551758290948,0.0
227,29211.4750783015,1.2595581112402665,1.2943630164086555,0.4181251826069326,0.8762378338017228,0.0
228,29211.6847531619,1.2466227059507955,1.2833666257718095,0.4126456307931686,0.8707209949786407,0.0
229,29211.9468509964,1.2356612700397596,1.2693085459816809,0.4082802811718592,0.8610282648098218,0.0
230,29212.2089535634,1.2225352579915412,1.2544816062517608,0.401849428393284,0.8526321778584767,0.0
231,29212.4186390243,1.212607549510157,1.2441947209523818,0.39741983319571833,0.8467748877566635,0.0
232,29212.6807501099,1.1982691136150334,1.231779519124995,0.3913577825381094,0.8404217365868855,0.0
233,29212.8904423859,1.186826714130984,1.2213179742877425,0.3879255137001114,0.8333924605876312,0.0
234,29213.2049864794,1.1740786383539463,1.2049504959171249,0.3796719616886084,0.8252785342285164,0.0
235,29213.4671117636,1.1605991988228288,1.191896397961057,0.37460513798260625,0.8172912599784509,0.0
236,29213.6768153988,1.14999017877176,1.1811415618677041,0.3696065329108674,0.8115350289568366,0.0
237,29213.9389492027,1.1391813037094947,1.1714190160724034,0.36538254874715986,0.8060364673252436,0.0
238,29214.20108774,1.1282099746917473,1.1593867175965857,0.3602758190763572,0.7991108985202284,0.0
239,29214.410801978,1.1167400984145943,1.1506519160065802,0.3575987955854779,0.7930531204211023,0.0
240,29214.6729490357,1.1094094711848546,1.1410066438261581,0.35352434007870576,0.7874823037474523,0.0
241,29214.8826700901,1.0973554198814617,1.133108580892542,0.3505760237851986,0.7825325571073434,0.0
242,29215.1448256686,1.0916901712156473,1.1230783989476767,0.34539701393954125,0.7776813850081354,0.0
243,29215.4069859811,1.0797257706489676,1.1130509400223831,0.3407472497968638,0.7723036902255194,0.0
244,29215.6691510276,1.0726882210632254,1.104410833113521,0.3371219406862344,0.7672888924272865,0.0
245,29215.9313208083,1.0667034523172707,1.0984953201622456,0.3350635011190527,0.7634318190431929,0.0
246,29216.1410600416,1.0591867264498158,1.0908526859011898,0.3320393588596601,0.7588133270415296,0.0
247,29216.4032383443,1.0523546472091252,1.0839922664613815,0.32953378948591183,0.7544584769754696,0.0
248,29216.6654213815,1.0449956871311765,1.0779284013445247,0.32741314292676515,0.7505152584177595,0.0
249,29216.9276091534,1.0405183143389234,1.07306764284006,0.3251727611848227,0.7478948816552373,0.0
250,29217.13736278,1.035221211401115,1.0671764495724094,0.3231244376538393,0.7440520119185702,0.0
251,29217.3995590747,1.0300539332239822,1.0612653761022934,0.3207017632830267,0.7405636128192666,0.0
252,29217.6617601044,1.0227802622046993,1.0540425307484642,0.31797486988307194,0.7360676608653922,0.0
253,29217.8715243375,1.0205959942425333,1.0487108093746134,0.3162356641325729,0.7324751452420405,0.0
254,29218.1337338907,1.0130111358011122,1.0429632487087896,0.3133458742280529,0.7296173744807368,0.0
255,29218.3959481793,1.0078527899948204,1.038519480526289,0.31171211503675533,0.7268073654895335,0.0
256,29218.6581672034,1.00332413779573,1.0344630866168663,0.3099586540283894,0.724504432588477,0.0
257,29218.9203909632,0.9991098594103249,1.0287980657012716,0.3090485608204153,0.7197495048808564,0.0
258,29219.1301733808,0.9937272890871968,1.0260449531320652,0.30787672005665817,0.718168233075407,0.0
259,29219.3924056652,0.9918290056362267,1.0222461600770718,0.3052495047115577,0.7169966553655142,0.0
260,29219.6546426855,0.9846593751525509,1.0168827639037907,0.30293600523548814,0.7139467586683025,0.0
261,29219.916884442,0.9812782510913834,1.0120718864717466,0.3023583654041902,0.7097135210675564,0.0
262,29220.1266812574,0.9780842378266656,1.007619235944765,0.30028074845560937,0.7073384874891557,0.0
263,29220.3889315393,0.9739443793137263,1.0046521717769425,0.29890694977469684,0.7057452220022458,0.0
264,29220.6511865577,0.9723518817691442,1.001786536795003,0.29739319337689396,0.704393343418109,0.0
265,29220.8609939828,0.9700643760717288,0.9980227540579341,0.29588105428191597,0.702141699776018,0.0
